timestamp,hmm_state,hmm_prob_0,hmm_prob_1,hmm_prob_2,hmm_prob_3,hmm_prob_4
2025-07-13 01:00:00+00:00,0,1.0,1.3121200625436047e-57,1.6324566691971922e-17,3.468926078002284e-93,1.8102507543090776e-45
2025-07-13 02:00:00+00:00,0,0.9999999999999991,6.958323280183924e-54,7.153188685372243e-16,1.9006264068941615e-80,1.127047581350352e-38
2025-07-13 03:00:00+00:00,0,0.9999999999999982,1.2778492935266354e-53,1.7345005248679401e-15,3.6564613550204006e-84,1.3786926914294748e-40
2025-07-13 04:00:00+00:00,0,1.0,2.2781115361680176e-57,4.173367048016885e-17,7.213535138738468e-89,1.2012672575547495e-41
2025-07-13 05:00:00+00:00,0,1.0,8.402866014313105e-60,2.878211496974532e-18,3.0072091119156887e-90,9.255759223845384e-41
2025-07-13 06:00:00+00:00,0,1.0,2.2213561116980987e-63,6.61512607463415e-20,3.931454229664873e-95,9.344205258340696e-43
2025-07-13 07:00:00+00:00,0,1.0,6.522815985836332e-67,1.6401219940825838e-21,4.702702892030165e-99,1.580120349797651e-43
2025-07-13 08:00:00+00:00,0,1.0,1.0163753075838051e-69,4.11514688740865e-23,8.657380473761547e-101,1.126107885339472e-42
2025-07-13 09:00:00+00:00,0,1.0,1.527524086255741e-63,5.921755692918939e-20,3.0082465632424855e-92,1.0167037652110765e-33
2025-07-13 10:00:00+00:00,0,1.0,2.9502643107367197e-62,1.76994307755535e-19,2.342638350775455e-90,2.6368427286311302e-31
2025-07-13 11:00:00+00:00,0,1.0,1.3893822243501887e-60,1.0622300609867287e-18,2.0463714884477253e-86,6.713464628761262e-27
2025-07-13 12:00:00+00:00,0,1.0,1.9989816453760466e-63,4.648490579585402e-20,1.5190567974168757e-89,6.514468457546993e-28
2025-07-13 13:00:00+00:00,0,1.0,6.768988355912194e-65,1.9893480660130553e-20,1.8902173997698582e-93,5.31255009730227e-29
2025-07-13 14:00:00+00:00,0,1.0,5.361351100167952e-67,1.0129121665451111e-21,9.71896289052255e-94,5.0104736008753173e-29
2025-07-13 15:00:00+00:00,0,1.0,3.8530182543407845e-67,1.1039595893534076e-21,8.024711802338979e-95,8.778490176319416e-30
2025-07-13 16:00:00+00:00,0,1.0,1.2124763077759552e-69,3.3855912686176197e-23,1.157336637900225e-95,6.104638882455972e-32
2025-07-13 17:00:00+00:00,0,1.0,2.0485333398036452e-69,4.3408282184401243e-23,1.4390168143593664e-94,2.99064808801901e-32
2025-07-13 18:00:00+00:00,0,1.0,7.849197546439376e-67,7.49331308844532e-22,7.368142585408156e-93,2.902460982292715e-32
2025-07-13 19:00:00+00:00,0,1.0,1.4203496104830032e-62,1.8652870630242547e-19,7.5233024210857884e-90,4.5695050771067944e-29
2025-07-13 20:00:00+00:00,0,1.0,1.0814882807506084e-61,2.3724285339078473e-19,1.351877472886698e-86,9.605571982902504e-29
2025-07-13 21:00:00+00:00,0,1.0,2.459057108253732e-60,1.1963851911120638e-18,1.688869299931804e-85,1.3103684887746839e-28
2025-07-13 22:00:00+00:00,0,1.0,4.581526732544638e-58,1.8795999141272015e-17,7.751491333634932e-84,9.012002521078382e-28
2025-07-13 23:00:00+00:00,0,1.0,6.829203273485189e-57,4.5860664648989245e-17,2.5041658580672873e-83,7.332672742826426e-31
2025-07-14 00:00:00+00:00,0,0.9999999999999987,4.7377102387325415e-54,1.4703222759163296e-15,9.473897988911274e-81,5.46267308901097e-31
2025-07-14 01:00:00+00:00,0,1.0,3.9400103300194795e-61,7.403906075443984e-19,1.4101602801471103e-96,4.0665607985411307e-44
2025-07-14 02:00:00+00:00,0,1.0,1.787344299261137e-60,1.4374884715135298e-18,6.531886981587824e-92,2.5056004803961634e-42
2025-07-14 03:00:00+00:00,0,1.0,3.967776464480778e-62,3.010558836818409e-19,1.7160967263412045e-94,5.778326038342806e-43
2025-07-14 04:00:00+00:00,0,1.0,8.553548367422684e-61,5.869279619436261e-19,1.8168197645544684e-88,7.902471915278853e-40
2025-07-14 05:00:00+00:00,0,1.0,4.006250532209785e-59,6.76013338937443e-18,2.132339794109988e-90,6.550937758342114e-41
2025-07-14 06:00:00+00:00,0,1.0,2.2627183324757786e-62,1.1607128309210224e-19,3.103415749050095e-92,3.87974455165506e-43
2025-07-14 07:00:00+00:00,0,1.0,1.1464978575169853e-64,6.5265198995417644e-21,6.483543084905364e-92,1.2026336832479026e-42
2025-07-14 08:00:00+00:00,0,1.0,5.215794635628265e-63,7.605211154316471e-20,8.265660404512051e-94,1.9589800058500943e-41
2025-07-14 09:00:00+00:00,0,1.0,1.2175174786322987e-60,4.929686151017592e-19,4.228218691689837e-86,2.0252006984632244e-34
2025-07-14 10:00:00+00:00,0,1.0,8.267923275951237e-57,4.8185604971920234e-17,6.757540145667514e-82,1.4145855558208663e-29
2025-07-14 11:00:00+00:00,0,0.9999999999999867,6.724241543343266e-52,1.3308675607601998e-14,3.643766375599928e-77,1.0009240964312689e-26
2025-07-14 12:00:00+00:00,0,0.9999999999999867,1.0571125627564474e-51,1.3350777109144534e-14,1.1318389874634822e-76,3.8625499241791115e-27
2025-07-14 13:00:00+00:00,0,0.9999999999999227,8.709652626544105e-50,7.713505539048237e-14,5.872521630987952e-73,1.4796612478485236e-26
2025-07-14 14:00:00+00:00,0,0.9999999999994778,8.675262415544429e-48,5.223854123250745e-13,2.8818309501005583e-70,9.383344796454232e-26
2025-07-14 15:00:00+00:00,0,0.9999999999988667,7.760455316644478e-47,1.1333658753284114e-12,2.9192094409343346e-68,5.805142364698018e-25
2025-07-14 16:00:00+00:00,0,0.9999999999973301,3.990785868727139e-46,2.670067097758036e-12,4.019357073176104e-68,5.806586314107034e-25
2025-07-14 17:00:00+00:00,0,0.9999999999994822,5.270187805858105e-48,5.180283708819571e-13,6.13210776015022e-71,1.4878656932236016e-24
2025-07-14 18:00:00+00:00,0,0.9999999999999893,3.8347208969669935e-51,1.0727609181107715e-14,9.706331849145087e-73,7.698534082825487e-25
2025-07-14 19:00:00+00:00,0,0.9999999999999902,3.692987677332414e-52,9.744590239734277e-15,5.977663023729628e-77,4.759125262639091e-25
2025-07-14 20:00:00+00:00,0,1.0,1.3260893249961996e-55,1.4218778254214403e-16,2.4563879228763665e-79,6.317274824734278e-26
2025-07-14 21:00:00+00:00,0,1.0,1.374455310145422e-57,1.7071661036536934e-17,2.3044656134648965e-81,1.653773040900504e-26
2025-07-14 22:00:00+00:00,0,1.0,8.995687513719348e-58,3.159697769485997e-17,1.0064433838749121e-84,4.194973465645146e-27
2025-07-14 23:00:00+00:00,0,1.0,2.8697899459883195e-63,7.848564753393371e-20,2.936705268096825e-92,1.1469811294940953e-30
2025-07-15 00:00:00+00:00,0,1.0,2.2141775953864157e-64,5.568551237567962e-20,2.150013557945042e-95,1.3721038317991864e-32
2025-07-15 01:00:00+00:00,0,1.0,3.2609610416120754e-67,2.7231642545843158e-21,7.52398820379172e-101,1.0938149760138896e-37
2025-07-15 02:00:00+00:00,0,1.0,1.1602957105522801e-65,8.23871234022008e-21,3.4841543264216803e-99,9.574837434199946e-42
2025-07-15 03:00:00+00:00,0,1.0,3.2123030929977334e-63,9.231081295429973e-20,2.1031300838534971e-94,8.18359765298623e-41
2025-07-15 04:00:00+00:00,0,1.0,9.279528970041319e-61,1.1748630160983141e-18,4.308436700992682e-91,1.4418430291270762e-39
2025-07-15 05:00:00+00:00,0,1.0,5.322934142130995e-60,2.930462999530115e-18,8.905412533913099e-91,1.481854855637719e-39
2025-07-15 06:00:00+00:00,0,1.0,7.422228967873265e-58,1.6518585888062602e-17,1.3383991455627748e-85,9.007740264779951e-38
2025-07-15 07:00:00+00:00,0,0.9999999999999725,1.6203848366217294e-50,2.758988653494935e-14,3.978714583647025e-76,6.725761153974539e-35
2025-07-15 08:00:00+00:00,0,0.9999999999868576,2.2772742584983117e-44,1.314230045472836e-11,1.3325406764028873e-68,1.1480293782323685e-31
2025-07-15 09:00:00+00:00,0,0.9999999996364268,6.500945638463118e-41,3.6357350720413184e-10,1.669764502500979e-63,1.1853490605528207e-27
2025-07-15 10:00:00+00:00,0,0.9999999987616319,1.0211370423140723e-38,1.23836805748669e-09,4.2352234211530617e-60,1.8771505103296825e-23
2025-07-15 11:00:00+00:00,0,0.999999999032763,1.0112252594310406e-38,9.67237160191535e-10,6.706210745330932e-60,2.176531719437962e-20
2025-07-15 12:00:00+00:00,0,0.9999999997492792,2.544974757049958e-40,2.5072070222637477e-10,3.76748818289782e-62,9.798234855116347e-21
2025-07-15 13:00:00+00:00,0,0.9999999999885878,8.62931236255662e-44,1.1412310679252698e-11,2.1851058544329026e-65,6.032766977001519e-22
2025-07-15 14:00:00+00:00,0,0.9999999999996576,1.008322939577799e-47,3.4223188363770013e-13,4.724583410829917e-69,5.850683256267322e-24
2025-07-15 15:00:00+00:00,0,0.9999999999998739,1.0425158977359542e-48,1.2605034758764207e-13,1.710132840524976e-69,1.688134656210126e-24
2025-07-15 16:00:00+00:00,0,0.9999999999999836,1.593554270097636e-50,1.642089911112336e-14,1.0642532790677316e-71,1.507239529700693e-26
2025-07-15 17:00:00+00:00,0,0.9999999999998286,7.624536613589862e-49,1.713586774160061e-13,9.308025556298221e-72,1.368028457643769e-26
2025-07-15 18:00:00+00:00,0,0.9999999999992637,2.1009930963926814e-47,7.361500095967479e-13,1.6295745512931633e-69,1.370867996975915e-24
2025-07-15 19:00:00+00:00,0,0.9999999999980331,1.5819820441855468e-46,1.9669378274577237e-12,1.3262194609913147e-68,1.397764987624765e-23
2025-07-15 20:00:00+00:00,0,0.9999999999989893,3.233927544164189e-47,1.0106022196054928e-12,3.5793040977592057e-70,7.466618121927002e-25
2025-07-15 21:00:00+00:00,0,0.999999999999444,4.087035807905197e-47,5.560271679104705e-13,4.862047727681938e-68,9.29681427116789e-25
2025-07-15 22:00:00+00:00,0,0.9999999999987925,5.441554633276301e-47,1.207302772366906e-12,4.000154178662138e-69,2.3776928796146315e-23
2025-07-15 23:00:00+00:00,0,0.9999999999990061,1.3726786866430307e-47,9.93690270724442e-13,1.2098847487358793e-72,1.5306816517315415e-26
2025-07-16 00:00:00+00:00,0,0.9999999999999627,2.6740703453452015e-50,3.736225393197173e-14,1.4830504887149643e-75,1.579588832863123e-30
2025-07-16 01:00:00+00:00,0,1.0,1.768532868812186e-55,1.4356342017734331e-16,1.5406674435308375e-84,1.3804021833982913e-38
2025-07-16 02:00:00+00:00,0,1.0,1.0592396145042659e-61,1.778176099674391e-19,9.070990878337935e-90,1.393358232796985e-41
2025-07-16 03:00:00+00:00,0,1.0,2.3023973598123534e-66,1.617817322330072e-21,5.99475882333591e-96,7.97628447849357e-44
2025-07-16 04:00:00+00:00,0,1.0,1.6341055096730155e-70,4.690361244356363e-23,4.335181476424848e-105,4.754994366559243e-46
2025-07-16 05:00:00+00:00,0,1.0,1.120030562103833e-74,2.7216156944840367e-25,3.792823445631707e-106,5.586651476600967e-45
2025-07-16 06:00:00+00:00,0,1.0,1.509945484943777e-79,2.2597443486134137e-27,1.8351743526488364e-115,3.939746114226166e-49
2025-07-16 07:00:00+00:00,0,1.0,2.958748013231974e-88,1.4678488718140013e-31,1.4799819853184793e-124,9.639548472681597e-51
2025-07-16 08:00:00+00:00,0,1.0,2.612284048352242e-91,7.508505641888621e-33,1.4291474742435016e-129,3.156698765758336e-49
2025-07-16 09:00:00+00:00,0,1.0,3.479972617335854e-89,1.1152495084166412e-31,5.723294693621571e-127,4.993386927121886e-44
2025-07-16 10:00:00+00:00,0,1.0,4.4266858222980406e-85,1.7627219957197471e-29,6.61722098244625e-124,2.536120572988882e-40
2025-07-16 11:00:00+00:00,0,1.0,2.3151287293779913e-80,2.191807584306796e-27,1.4251653470169799e-114,1.0897873244584258e-33
2025-07-16 12:00:00+00:00,0,1.0,4.0812106631858157e-78,1.484826221652745e-26,3.517917621467105e-110,2.6992070205827433e-33
2025-07-16 13:00:00+00:00,0,1.0,7.050195870948216e-74,2.1621235601962754e-24,3.920851424773647e-106,8.87303392106074e-33
2025-07-16 14:00:00+00:00,0,1.0,7.854463967388432e-71,2.428178694076067e-23,1.4561503661286229e-99,4.748674011678289e-31
2025-07-16 15:00:00+00:00,0,1.0,1.2294757958073812e-69,1.0737468291562086e-22,8.541252594388993e-99,4.514666743170989e-31
2025-07-16 16:00:00+00:00,0,1.0,3.0263031464990055e-70,2.09090980219875e-23,2.4337234597098916e-96,2.6745582352289927e-31
2025-07-16 17:00:00+00:00,0,1.0,1.541686292536373e-69,7.761450474431648e-23,1.3271357848505839e-97,9.91739958769583e-32
2025-07-16 18:00:00+00:00,0,1.0,9.883576584126947e-69,1.0158662668873465e-22,1.736761967579065e-94,1.0785564856585758e-29
2025-07-16 19:00:00+00:00,0,1.0,1.8074859972325706e-66,4.653285135888593e-21,4.433642744981391e-96,1.410188561906605e-29
2025-07-16 20:00:00+00:00,0,1.0,2.786459381323092e-67,4.421768231067028e-22,7.814515160773914e-93,2.9683605456002426e-30
2025-07-16 21:00:00+00:00,0,1.0,2.425027785201159e-66,1.180399030685191e-21,7.780654051563465e-91,5.190829822328739e-30
2025-07-16 22:00:00+00:00,0,1.0,1.4074700918707477e-61,2.2381905935244017e-19,4.9818101992731014e-86,7.396160045440299e-29
2025-07-16 23:00:00+00:00,0,1.0,4.471137318100382e-61,4.2039387916296224e-19,3.8627302834971304e-87,3.9823023677280655e-31
2025-07-17 00:00:00+00:00,0,1.0,1.6482983554978173e-60,1.9222959377558453e-18,1.839149020085912e-89,1.8291300017694336e-33
2025-07-17 01:00:00+00:00,0,1.0,3.0976514059609964e-67,1.0365715516185333e-21,3.5095671136417316e-102,9.00252967811798e-45
2025-07-17 02:00:00+00:00,0,1.0,6.372117946242367e-69,1.3639576573691496e-22,1.4642054781387368e-99,2.6863282267822366e-43
2025-07-17 03:00:00+00:00,0,1.0,6.452491405119079e-68,6.075590059709519e-22,2.1508688730145272e-101,2.6809898031529934e-45
2025-07-17 04:00:00+00:00,0,1.0,6.747370728475516e-69,1.5523583101576408e-22,9.9062309288969e-101,3.9412226055818526e-45
2025-07-17 05:00:00+00:00,0,1.0,1.9062143585327865e-69,4.8322761826609604e-23,5.5562733740148275e-98,2.130295896332614e-43
2025-07-17 06:00:00+00:00,0,1.0,1.97759427856272e-70,3.238624672917472e-23,1.0157291014801873e-103,1.1049364042660127e-46
2025-07-17 07:00:00+00:00,0,1.0,2.086990449373735e-70,2.5375151078976065e-23,6.115242416433072e-102,5.701500475417873e-46
2025-07-17 08:00:00+00:00,0,1.0,5.563459991500811e-69,4.6293316359612306e-23,2.0377640170052294e-95,2.179023435481183e-41
2025-07-17 09:00:00+00:00,0,1.0,3.834924906944584e-64,2.7290199329018274e-20,3.535736096990802e-93,1.2220480492140779e-36
2025-07-17 10:00:00+00:00,0,1.0,3.6639725225329356e-62,2.1829406654806307e-19,4.6604350293233177e-91,5.8010379387249625e-34
2025-07-17 11:00:00+00:00,0,1.0,8.063905397242323e-58,2.6969602162080758e-17,4.24365280844944e-84,6.575138249016005e-28
2025-07-17 12:00:00+00:00,0,1.0,2.0057896122536793e-61,3.5227326280885923e-19,1.2254658135452927e-88,1.241782334424071e-31
2025-07-17 13:00:00+00:00,0,1.0,3.7457728618130462e-59,4.635040604348838e-18,7.330613985454441e-85,3.638026484840433e-30
2025-07-17 14:00:00+00:00,0,1.0,1.1599501755907148e-57,1.8070533452292984e-17,7.76955717702028e-82,3.45597167787924e-28
2025-07-17 15:00:00+00:00,0,1.0,6.270010620876401e-57,4.7303522364140045e-17,1.1692038827231687e-81,3.254323881658134e-28
2025-07-17 16:00:00+00:00,0,1.0,1.3883554672069112e-57,1.2113930388467887e-17,3.388725714362086e-80,1.143743267888836e-28
2025-07-17 17:00:00+00:00,0,1.0,2.8350391040572457e-57,1.4505283897079507e-17,2.2704091222352566e-79,1.502764853090789e-28
2025-07-17 18:00:00+00:00,0,1.0,9.340629191534356e-56,5.462112108348385e-17,1.4235003582993845e-76,5.797860722228641e-27
2025-07-17 19:00:00+00:00,0,0.9999999999999996,4.213714594808406e-54,3.9003468243325186e-16,2.981867934400593e-75,5.391710055964141e-26
2025-07-17 20:00:00+00:00,0,0.9999999999999987,3.917874524495393e-53,1.4437597503714883e-15,4.0361628420788827e-75,4.276481699593591e-26
2025-07-17 21:00:00+00:00,0,1.0,4.9938946227865526e-55,9.384837720360645e-17,1.0071942165782395e-74,1.8540864135091194e-26
2025-07-17 22:00:00+00:00,0,1.0,4.874366158206739e-55,1.174868582300947e-16,1.1094820077937203e-75,1.3837076915064165e-26
2025-07-17 23:00:00+00:00,0,0.9999999999999996,7.093598615452175e-55,5.101133122120633e-16,4.461569527577093e-81,2.8028754935953684e-29
2025-07-18 00:00:00+00:00,0,1.0,1.538933661630678e-56,5.088314151039169e-17,9.476893909986232e-81,1.9030356044159224e-30
2025-07-18 01:00:00+00:00,0,1.0,1.5585001505132408e-62,7.42893912961244e-20,9.06874974239659e-93,5.257462172960629e-41
2025-07-18 02:00:00+00:00,0,1.0,8.117180740730992e-62,1.4050347615999205e-19,1.659707533505338e-88,1.8020894434243402e-40
2025-07-18 03:00:00+00:00,0,1.0,9.03949425335767e-63,7.736427521732686e-20,4.633519992298651e-92,1.2178400498630304e-42
2025-07-18 04:00:00+00:00,0,1.0,2.8623115423159216e-62,1.2733899573276362e-19,1.9918160250034715e-91,8.897008168394486e-43
2025-07-18 05:00:00+00:00,0,1.0,9.418997442874414e-63,4.450273905498687e-20,8.724401824047911e-89,1.553488269800562e-41
2025-07-18 06:00:00+00:00,0,1.0,2.3223859877817112e-63,2.1191163446061624e-20,2.9705025618187377e-89,5.471935097423772e-42
2025-07-18 07:00:00+00:00,0,1.0,2.1839367694697674e-61,1.6438765460633423e-19,7.534895942088472e-87,3.828094348892522e-41
2025-07-18 08:00:00+00:00,0,1.0,1.0014018704026646e-57,6.9295228068012185e-18,2.68324191843063e-81,4.732145725464362e-37
2025-07-18 09:00:00+00:00,0,0.9999999999999991,2.0051185403165624e-54,4.832371613028378e-16,1.8085686389068097e-80,4.364974510543833e-34
2025-07-18 10:00:00+00:00,0,0.9999999999999991,5.664866827785618e-53,1.1977107752050941e-15,1.1473419247849512e-76,1.1949085972967136e-30
2025-07-18 11:00:00+00:00,0,0.9999999999999893,5.2176874825579177e-51,1.0660806537972573e-14,7.392907944331899e-72,4.000563476594425e-25
2025-07-18 12:00:00+00:00,0,0.9999999999999964,5.059726398998027e-52,3.5439726806592315e-15,5.1233160552192155e-74,1.0004419706350535e-27
2025-07-18 13:00:00+00:00,0,0.9999999999999987,1.5668040450520108e-52,1.3784465689386817e-15,6.420854390702832e-72,3.2759610478602685e-27
2025-07-18 14:00:00+00:00,0,0.9999999999999947,1.5024910022875665e-51,5.160089420836436e-15,7.284349971655718e-72,7.24888097935565e-27
2025-07-18 15:00:00+00:00,0,0.9999999999999867,1.3190453459486864e-50,1.3202172375904536e-14,1.2021180643748017e-70,2.3820788086953254e-26
2025-07-18 16:00:00+00:00,0,0.9999999999999796,2.2655589947466507e-50,2.0614724048625773e-14,4.9458340238475205e-71,5.074377993187699e-26
2025-07-18 17:00:00+00:00,0,0.9999999999999933,1.6887985414752984e-51,6.789803995982283e-15,1.1213705585716079e-72,1.2556789027491746e-26
2025-07-18 18:00:00+00:00,0,0.9999999999999933,3.1244240992693027e-51,6.5724512850008925e-15,9.476192302833305e-72,1.5092029808100698e-26
2025-07-18 19:00:00+00:00,0,0.9999999999999107,1.3249364881028592e-49,8.93670333549078e-14,1.8938946626896071e-72,3.774410233374974e-25
2025-07-18 20:00:00+00:00,0,0.9999999999999933,9.25958526179017e-52,6.604087209880075e-15,1.2857924608943513e-74,5.1184044544883575e-27
2025-07-18 21:00:00+00:00,0,0.9999999999999902,4.2000312444165965e-51,9.64502144858877e-15,6.257057634752454e-72,1.1523602874582521e-26
2025-07-18 22:00:00+00:00,0,0.9999999999999845,2.078472808987324e-50,1.5699316844703954e-14,1.7828387713842827e-70,3.346618470500994e-26
2025-07-18 23:00:00+00:00,0,0.9999999999999059,1.8405352441634245e-49,9.421393722668696e-14,1.686351301579237e-72,8.33203647531154e-27
2025-07-19 00:00:00+00:00,0,0.9999999999999853,1.9758759993396707e-51,1.4823790622143574e-14,8.173244619521964e-77,2.8937583143580506e-30
2025-07-19 01:00:00+00:00,0,1.0,4.27115280420362e-56,1.0439104615362777e-16,1.714173575145385e-86,7.227349932189184e-39
2025-07-19 02:00:00+00:00,0,1.0,6.764307292854968e-56,7.834835001087819e-17,2.3473530657412014e-81,2.0566295251506393e-37
2025-07-19 03:00:00+00:00,0,0.9999999999999991,1.6559880921351246e-53,1.0870954753812094e-15,1.5052905890362322e-79,2.409497585954783e-37
2025-07-19 04:00:00+00:00,0,0.9999999999998401,3.519117871045468e-49,1.5981002529237593e-13,2.0541565445631027e-77,1.0573574265696405e-36
2025-07-19 05:00:00+00:00,0,0.9999999999946105,7.41343041957692e-45,5.389046374280298e-12,9.562181641384827e-68,1.8350914316514425e-33
2025-07-19 06:00:00+00:00,0,0.9999999998781854,1.0900722858215373e-41,1.2181492242563708e-10,4.920487312316617e-65,9.292626937006767e-34
2025-07-19 07:00:00+00:00,0,0.9999999912933282,1.262810308161329e-36,8.706671910482368e-09,6.335888754725587e-59,7.418514802901646e-32
2025-07-19 08:00:00+00:00,0,0.9999998757571047,1.099917231593216e-31,1.2424289540809664e-07,4.4443225024852594e-52,7.658479423533177e-27
2025-07-19 09:00:00+00:00,0,0.9999984554467112,6.892908546340886e-28,1.5445532890020709e-06,3.254341958527781e-48,2.3183655534358996e-22
2025-07-19 10:00:00+00:00,0,0.9999976033132679,6.18605406223845e-26,2.3966867319591946e-06,1.1393178613012524e-44,2.9053991066254953e-18
2025-07-19 11:00:00+00:00,0,0.9999965775415163,2.316866136295653e-25,3.422458483789245e-06,1.8651983904817386e-43,3.764888926769149e-17
2025-07-19 12:00:00+00:00,0,0.9999950772839351,9.171141637088294e-25,4.922716064979139e-06,6.116952011506762e-43,2.5216257212681827e-18
2025-07-19 13:00:00+00:00,0,0.9999962173099851,1.0344459681836964e-24,3.7826900147337226e-06,1.5298605821500054e-41,3.900677852670464e-18
2025-07-19 14:00:00+00:00,0,0.9999871642351762,8.80574959841633e-24,1.2835764823939217e-05,9.440498530277508e-42,1.334414151997556e-17
2025-07-19 15:00:00+00:00,0,0.999988160290701,5.893160084313919e-23,1.1839709298496438e-05,8.375029033538718e-40,4.53054456300238e-16
2025-07-19 16:00:00+00:00,0,0.9999820519954727,1.0126905667832868e-22,1.794800452456106e-05,1.3223849082545561e-39,2.909393863149361e-15
2025-07-19 17:00:00+00:00,0,0.9999821807879771,1.629860125756632e-22,1.781921201969353e-05,2.1947920422956102e-39,3.0438908809277486e-15
2025-07-19 18:00:00+00:00,0,0.9999818206587296,1.3665066566473668e-22,1.8179341267328615e-05,7.342916508274817e-40,3.0809641192096855e-15
2025-07-19 19:00:00+00:00,0,0.9999477167935245,1.982430917654431e-21,5.228320646836296e-05,1.2359322774462984e-38,7.14194757117685e-15
2025-07-19 20:00:00+00:00,0,0.9998993493464617,5.629472630686469e-20,0.00010065065352383828,1.0777493942685569e-36,1.4377490192042244e-14
2025-07-19 21:00:00+00:00,0,0.9999102326485702,1.1391145929715015e-19,8.976735141411064e-05,5.123636763837001e-37,1.5859040401873593e-14
2025-07-19 22:00:00+00:00,0,0.9998516760097599,1.2632177633013609e-19,0.00014832398950574656,1.3792481909120312e-37,7.344408304130242e-13
2025-07-19 23:00:00+00:00,0,0.999946705369148,1.2152968638905206e-20,5.329463017909874e-05,3.189083155509583e-39,6.728450526652447e-13
2025-07-20 00:00:00+00:00,0,0.9999974089934984,1.6276387241924588e-24,2.591006501208519e-06,5.034241992466215e-47,3.033327231046447e-18
2025-07-20 01:00:00+00:00,0,0.9999997707803688,2.7721862469579217e-28,2.292196312029246e-07,6.90316814142912e-52,1.2072763384851032e-24
2025-07-20 02:00:00+00:00,0,0.9999988149659873,1.5106344583393986e-27,1.1850340127737246e-06,4.419460506193652e-47,1.104368095929494e-24
2025-07-20 03:00:00+00:00,0,0.999991165510703,9.98478510996655e-25,8.834489297084865e-06,2.5710083439753256e-46,2.8735177926624434e-24
2025-07-20 04:00:00+00:00,0,0.9999703206909972,2.7234102586029223e-22,2.9679309002542163e-05,1.9128833502216306e-43,1.3045389693062876e-22
2025-07-20 05:00:00+00:00,0,0.9998781324428325,2.412960262442295e-20,0.00012186755716751921,7.381224843671805e-43,3.4864115458420624e-21
2025-07-20 06:00:00+00:00,0,0.9996527428813237,4.637721626972445e-18,0.0003472571186762169,6.437057465592239e-39,1.1261248531260808e-19
2025-07-20 07:00:00+00:00,0,0.9984099520781703,1.0692119156815042e-15,0.0015900479218283869,3.751119307626871e-37,6.3631743954715e-19
2025-07-20 08:00:00+00:00,0,0.9958689347626636,1.278251303552752e-13,0.004131065237208658,1.6842557634359257e-34,1.4614225067204826e-16
2025-07-20 09:00:00+00:00,0,0.9846451796866751,1.2340659708234252e-11,0.015354820299576712,7.922662985416904e-30,1.4073611379979383e-12
2025-07-20 10:00:00+00:00,0,0.9791481846172027,5.979891865262822e-11,0.020851815231475935,1.9042093886046413e-29,9.152255366520397e-11
2025-07-20 11:00:00+00:00,0,0.9614450431741628,6.929211405476828e-11,0.038554945122002894,1.4933325722116758e-28,1.1634542223482884e-08
2025-07-20 12:00:00+00:00,0,0.9754133253548491,7.185182282024133e-12,0.024586672736684825,5.192517200364627e-29,1.901280779311589e-09
2025-07-20 13:00:00+00:00,0,0.9897951862371426,1.1957922917987126e-12,0.010204813134816311,2.0672806030809086e-29,6.268454535804459e-10
2025-07-20 14:00:00+00:00,0,0.9952108491903466,1.9995150115924426e-13,0.004789150444496447,1.582292000986834e-30,3.649569951379511e-10
2025-07-20 15:00:00+00:00,0,0.997223434124884,1.630499066661792e-14,0.002776565472858525,2.891005379245195e-32,4.022412485289306e-10
2025-07-20 16:00:00+00:00,0,0.9993324465676241,4.476535807951772e-16,0.0006675534254422639,1.934452688418686e-33,6.9333313513128046e-12
2025-07-20 17:00:00+00:00,0,0.999594395434306,5.023664530530842e-17,0.0004056045648796204,3.055391514982966e-33,8.142886450920097e-13
2025-07-20 18:00:00+00:00,0,0.9996055663568574,3.019999775550595e-17,0.0003944336427193786,3.165545003837028e-33,4.2355879848991174e-13
2025-07-20 19:00:00+00:00,0,0.9990847398700898,1.0587883775608579e-16,0.0009152601293305735,1.5580109341105206e-34,5.793051491337683e-13
2025-07-20 20:00:00+00:00,0,0.9993536966893475,1.5083883453350968e-16,0.0006463033098247613,7.956856274498164e-34,8.275212949680715e-13
2025-07-20 21:00:00+00:00,0,0.999096110628628,1.74102045119878e-16,0.0009038893707292417,1.7020766539964854e-34,6.423125733702705e-13
2025-07-20 22:00:00+00:00,0,0.9988911943988598,8.633726061578242e-16,0.0011088055985849932,1.1106630039370854e-32,2.5542096925462187e-12
2025-07-20 23:00:00+00:00,0,0.9975553641407837,6.994515939049615e-15,0.0024446358577427307,5.387398690646497e-33,1.4664276182166598e-12
2025-07-21 00:00:00+00:00,0,0.9983637598359477,8.287825796331811e-15,0.0016362401640128232,1.9083284221165156e-33,3.134943243756485e-14
2025-07-21 01:00:00+00:00,0,0.9998585599034338,1.7213571433083647e-17,0.00014144009656579052,1.2498456683053126e-38,2.782958358706646e-19
2025-07-21 02:00:00+00:00,0,0.9998104336047513,1.3345484093280463e-18,0.00018956639524906254,4.6912330879085205e-39,1.6851620012863358e-20
2025-07-21 03:00:00+00:00,0,0.999778548899995,2.295562812769492e-18,0.0002214511000051909,5.510914108384486e-40,9.402593877042601e-21
2025-07-21 04:00:00+00:00,0,0.9997158551719242,3.2821775059732875e-18,0.0002841448280759705,1.376124064732953e-41,3.397271474820157e-21
